,SALE PRICE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,sale_month,sale_week,sale_year,latitude,longitude,deucli_k1,deucli_k2,deucli_k3,deucli_k4,deucli_k5,BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,BUILDING CLASS AT PRESENT,APARTMENT NUMBER,ZIP CODE,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,cluster
86,446058.0,1.0,0.0,1.0,2000.0,1400.0,2003.0,3.0,11.0,2017.0,40.6049239,-74.12870199999998,4.72028444904878,3.1358143472193207,217.90798026148627,175.68407454263703,1.3256940881978465,5,MANOR HEIGHTS,01 ONE FAMILY DWELLINGS                    ,1,767,15,A5, ,10314,1,A5,4
87,392000.0,1.0,0.0,1.0,2900.0,1080.0,1915.0,2.0,5.0,2017.0,40.692192999999996,-73.797191,4.193556565140721,1.0095658697759036,217.9155528000656,175.64109407100497,3.67476242563726,4,SOUTH JAMAICA,01 ONE FAMILY DWELLINGS                    ,1,10142,72,A5, ,11433,1,A5,1
88,610000.0,0.0,1.0,1.0,1155.0,1034.0,1920.0,6.0,25.0,2017.0,40.596608200000006,-73.92967890000001,2.8027882932917976,1.1732422621007355,217.97429154978016,175.55968120021626,1.8298469987934227,3,GERRITSEN BEACH,21 OFFICE BUILDINGS                        ,4,8955,83,O7, ,11229,4,O7,1
89,270000.0,1.0,0.0,1.0,1600.0,1040.0,1935.0,4.0,15.0,2017.0,40.6678799,-73.7452349,3.4476518556679463,0.3546932823345174,217.9248950897708,175.63583582046303,3.242194648711782,4,LAURELTON,01 ONE FAMILY DWELLINGS                    ,1,13185,8,A5, ,11413,1,A5,1
90,865000.0,1.0,0.0,1.0,4000.0,2230.0,1960.0,10.0,41.0,2016.0,40.7620689,-73.718395,1.0170654895935716,3.124817806251807,217.8562778055774,175.62691532163245,4.225318043857657,4,LITTLE NECK,01 ONE FAMILY DWELLINGS                    ,1,8399,203,A1, ,11362,1,A1,0
91,390000.0,2.0,0.0,2.0,1800.0,1404.0,1920.0,9.0,39.0,2016.0,40.683490899999995,-73.8364272,0.5723429205373478,2.7807911549263356,217.8772446026949,175.56781491927163,3.529909506186378,4,RICHMOND HILL,02 TWO FAMILY DWELLINGS                    ,1,9510,76,B3, ,11417,1,B3,0
92,980000.0,2.0,0.0,2.0,1800.0,2268.0,1910.0,3.0,12.0,2017.0,40.69343370000001,-73.94482239999998,3.696301568127705,0.5200423627623357,217.85366581681737,175.59468278958857,2.856337167718254,3,BEDFORD STUYVESANT,02 TWO FAMILY DWELLINGS                    ,1,1772,22,B3, ,11206,1,B3,1
93,2200000.0,3.0,0.0,3.0,1260.0,4209.0,1920.0,3.0,10.0,2017.0,40.656310100000006,-73.97457969999998,3.820585401682684,0.9672995494782932,217.7781737171414,175.5725680535736,2.4062779350689607,3,WINDSOR TERRACE,03 THREE FAMILY DWELLINGS                  ,1,5257,86,C0, ,11218,1,C0,1
94,550000.0,1.0,0.0,1.0,2500.0,1666.0,1930.0,5.0,21.0,2017.0,40.6272492,-73.93141259999999,3.091315534521313,0.9640043388967318,217.9042534816092,175.6214981141775,1.971224862330747,3,FLATLANDS,01 ONE FAMILY DWELLINGS                    ,1,7794,34,A1, ,11234,1,A1,1
95,2700000.0,27.0,0.0,27.0,5830.0,20352.0,1931.0,2.0,7.0,2017.0,40.834168,-73.89714920000002,4.4690828850745925,1.9598405845921933,216.2316159100207,174.94833643838194,4.265256431712873,2,CROTONA PARK,07 RENTALS - WALKUP APARTMENTS             ,2,2937,45,C1, ,10456,2,C1,1
96,690000.0,3.0,0.0,3.0,2158.0,2008.0,1925.0,1.0,2.0,2017.0,40.676723100000004,-73.8324166,4.43230078690369,1.1845054024432642,217.8119618440865,175.59387017041917,3.45399933780808,4,OZONE PARK,03 THREE FAMILY DWELLINGS                  ,1,11482,4,C0, ,11417,1,C0,1
97,700000.0,2.0,0.0,2.0,2317.0,3392.0,1960.0,3.0,12.0,2017.0,40.626619,-73.92254199999998,3.8494848535760813,1.3639779290898308,217.81868191942132,175.62286330674488,1.9750446546677545,3,FLATLANDS,02 TWO FAMILY DWELLINGS                    ,1,7803,13,B1, ,11234,1,B1,1
98,720000.0,2.0,0.0,2.0,4100.0,2916.0,1975.0,1.0,3.0,2017.0,40.583545799999996,-74.15539759999999,5.214090164747656,3.237445443034128,217.82195174202423,175.65698986474519,1.955939752781116,5,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS                    ,1,2398,133,B2, ,10314,1,B2,4
99,629134.0,2.0,0.0,2.0,2375.0,2868.0,1910.0,1.0,5.0,2017.0,40.845996899999996,-73.86516540000001,4.5632569904673,1.6763563263086618,217.8207878284747,175.62117170599345,4.509856828148397,2,MORRIS PARK/VAN NEST,02 TWO FAMILY DWELLINGS                    ,1,4051,13,B2, ,10462,1,B2,1
100,5750000.0,19.0,4.0,23.0,4492.0,18640.0,1910.0,7.0,28.0,2017.0,40.8047474,-73.9130388,2.883073833973967,1.7331499127234065,216.60310901574843,174.8141537966054,3.8188679832339654,2,MOTT HAVEN/PORT MORRIS,07 RENTALS - WALKUP APARTMENTS             ,2,2566,18,C7, ,10454,2,C7,1
101,612000.0,4.0,0.0,4.0,2375.0,2600.0,1927.0,9.0,36.0,2016.0,40.8489987,-73.8338311,1.5791971630478543,2.9441969266116574,217.72436649249167,175.52740535920216,4.475822646213351,2,SCHUYLERVILLE/PELHAM BAY,07 RENTALS - WALKUP APARTMENTS             ,2A,4192,19,C3, ,10461,2,C3,0
102,5863222.0,0.0,1.0,1.0,4800.0,13357.0,1924.0,12.0,51.0,2016.0,40.712163200000006,-73.94045969999998,0.5299398939453286,3.7676164561723593,217.6826381063214,175.55419461778712,3.8984240644804635,3,WILLIAMSBURG-EAST,21 OFFICE BUILDINGS                        ,4,2922,1,O9, ,11221,4,O9,0
103,2300000.0,1.0,0.0,1.0,3108.0,1730.0,1925.0,12.0,50.0,2016.0,40.6055414,-73.9622096,1.0919190191401362,3.9029930898845744,217.92050985023673,175.5979196860137,3.3421647701501658,3,OCEAN PARKWAY-SOUTH,01 ONE FAMILY DWELLINGS                    ,1,6666,146,A1, ,11223,1,A1,0
104,156000.0,2.0,0.0,2.0,1800.0,1170.0,1930.0,7.0,30.0,2017.0,40.681565,-73.79306690000001,2.35194218360934,0.9560596782799765,217.86724873675135,175.58906176667037,3.0235319495511743,4,SO. JAMAICA-BAISLEY PARK,02 TWO FAMILY DWELLINGS                    ,1,12008,58,B3, ,11436,1,B3,1
105,630000.0,2.0,0.0,2.0,4000.0,2050.0,1960.0,4.0,17.0,2017.0,40.685918,-73.7874753,3.331935191195214,0.169512502422782,217.810505854866,175.62097830619183,2.817617993135643,4,SO. JAMAICA-BAISLEY PARK,02 TWO FAMILY DWELLINGS                    ,1,12197,61,B2, ,11434,1,B2,1
106,840000.0,3.0,0.0,3.0,2645.0,2290.0,1901.0,3.0,13.0,2017.0,40.743916600000006,-73.8594801,3.7663350966232523,0.8082391756012985,217.79304819823247,175.56954708672438,3.710620202915152,4,CORONA,03 THREE FAMILY DWELLINGS                  ,1,1929,61,C0, ,11368,1,C0,1
107,285000.0,1.0,0.0,1.0,2400.0,1562.0,1973.0,10.0,40.0,2016.0,40.55364,-74.193904,3.2246807033258507,4.543878651434538,217.93141443625217,175.63597023419845,2.273643279022216,5,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS                    ,1,6018,22,A5, ,10312,1,A5,4
108,2100000.0,6.0,0.0,6.0,2500.0,4125.0,1931.0,3.0,12.0,2017.0,40.73509200000001,-73.9542293,3.6990665501026507,0.5558635297076372,217.6021015458764,175.49707281676103,2.8501850063914373,3,GREENPOINT,07 RENTALS - WALKUP APARTMENTS             ,2A,2505,13,C2, ,11222,2,C2,1
109,2825000.0,0.0,2.0,2.0,4000.0,5120.0,1928.0,2.0,5.0,2017.0,40.6092683,-73.9619319,4.259657029047918,1.5075395290595432,217.8429860041525,175.51633741648644,2.3414054519276637,3,MIDWOOD,21 OFFICE BUILDINGS                        ,4,6774,70,O5, ,11223,4,O5,1
110,265000.0,1.0,0.0,1.0,2000.0,1120.0,1925.0,3.0,11.0,2017.0,40.754992,-73.96347399999998,3.7383122820878905,0.5135759690914801,217.9045097142324,175.6312253352498,3.01642795687037,3,FLATBUSH-EAST,01 ONE FAMILY DWELLINGS                    ,1,4724,26,A1, ,11203,1,A1,1
111,420000.0,1.0,0.0,1.0,3000.0,1185.0,1945.0,12.0,51.0,2016.0,40.8148923,-73.8638873,0.9773057211299585,3.807880359636779,217.89142290057143,175.61545354172705,4.526783852631583,2,SOUNDVIEW,01 ONE FAMILY DWELLINGS                    ,1,3520,5,A5, ,10473,1,A5,0
112,650000.0,1.0,0.0,1.0,2500.0,1216.0,1950.0,12.0,49.0,2016.0,40.741075,-73.764162,0.8615527583728638,3.7164375920091324,217.90856850269117,175.61818642715204,4.406706783154541,4,OAKLAND GARDENS,01 ONE FAMILY DWELLINGS                    ,1,7622,40,A5, ,11364,1,A5,0
113,695000.0,3.0,0.0,3.0,2460.0,3000.0,1899.0,5.0,21.0,2017.0,40.674479,-73.88503399999998,3.01789801934798,0.2522295626291136,217.78829398952175,175.5529305947216,2.9452644289299834,3,EAST NEW YORK,03 THREE FAMILY DWELLINGS                  ,1,4000,9,C0, ,11207,1,C0,1
114,1600000.0,1.0,0.0,1.0,4000.0,3592.0,1945.0,8.0,34.0,2017.0,40.72242429999999,-73.8236438,2.020430106795639,1.2665817292681478,217.82426034331974,175.62423038409594,2.9980142047934137,4,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS                    ,1,6605,88,A1, ,11367,1,A1,1
115,430000.0,1.0,0.0,1.0,3000.0,1635.0,1925.0,1.0,3.0,2017.0,40.705155,-73.75330699999998,4.470504775035253,1.3150510834309528,217.9011314894705,175.65444472354747,3.9604530743492345,4,ST. ALBANS,01 ONE FAMILY DWELLINGS                    ,1,10943,234,A1, ,11412,1,A1,1
116,482948.0,2.0,0.0,2.0,1820.0,2040.0,1950.0,11.0,44.0,2016.0,40.870282,-73.857351,1.2034911051013895,3.458830110329717,217.82844733631583,175.59117269768544,4.5586178747409605,2,BRONXDALE,02 TWO FAMILY DWELLINGS                    ,1,4578,9,B1, ,10469,1,B1,0
117,940000.0,2.0,0.0,2.0,2000.0,1920.0,1899.0,8.0,35.0,2017.0,40.727270700000005,-73.9866389,1.9539769453334,1.2989563368274486,217.85052088321822,175.56454611109757,2.803110587803833,3,WINDSOR TERRACE,02 TWO FAMILY DWELLINGS                    ,1,5285,36,B2, ,11218,1,B2,1
118,461370.0,2.0,0.0,2.0,3242.0,2520.0,1925.0,2.0,5.0,2017.0,40.8891447,-73.8536146,4.468505489029713,1.7264384692622772,217.80257022959486,175.6290656133801,4.6108640298311006,2,WILLIAMSBRIDGE,02 TWO FAMILY DWELLINGS                    ,1,4854,15,B1, ,10466,1,B1,1
119,425000.0,2.0,0.0,2.0,4742.0,2512.0,1930.0,6.0,23.0,2017.0,40.628599,-74.126434,3.25093619961393,1.995530297144579,217.81066268143536,175.59385211156564,0.9318725625563621,5,WEST NEW BRIGHTON,02 TWO FAMILY DWELLINGS                    ,1,232,15,B2, ,10310,1,B2,4
120,410000.0,3.0,0.0,3.0,2628.0,3006.0,1920.0,2.0,9.0,2017.0,40.887845399999996,-73.85610140000001,4.342266781742911,1.6928787235905836,217.7550105953464,175.59539295003498,4.599988649038728,2,WILLIAMSBRIDGE,03 THREE FAMILY DWELLINGS                  ,1,4851,54,C0, ,10466,1,C0,1
121,420000.0,1.0,0.0,1.0,3800.0,1008.0,1960.0,5.0,21.0,2017.0,40.76413,-73.873762,3.012276854556585,0.25672522435567796,217.86479667607531,175.64180320974123,2.859389107602934,4,EAST ELMHURST,01 ONE FAMILY DWELLINGS                    ,1,1369,10,A2, ,11369,1,A2,1
122,475000.0,1.0,0.0,1.0,3000.0,1056.0,1940.0,3.0,9.0,2017.0,40.702753,-73.7370426,3.8832328547914767,0.7747551288314208,217.9014824216041,175.64950762094097,3.5954694789089428,4,QUEENS VILLAGE,01 ONE FAMILY DWELLINGS                    ,1,11235,63,A1, ,11429,1,A1,1
123,1490000.0,3.0,0.0,3.0,2600.0,2800.0,1920.0,4.0,17.0,2017.0,40.6139261,-74.0019068,3.4921709915245054,1.2648918435180736,217.79333871681277,175.56595088966264,1.7874861580657917,3,BENSONHURST,03 THREE FAMILY DWELLINGS                  ,1,6259,20,C0, ,11214,1,C0,1
124,860000.0,1.0,0.0,1.0,5290.0,1540.0,1935.0,10.0,43.0,2016.0,40.71723799999999,-73.799729,0.5867117498619518,3.124222777485712,217.8677680009786,175.61025709733332,3.914788175698248,4,HILLCREST,01 ONE FAMILY DWELLINGS                    ,1,7046,6,A1, ,11432,1,A1,0
125,2060500.0,0.0,1.0,1.0,8920.0,7854.0,1962.0,3.0,13.0,2017.0,40.610014,-73.74868599999998,3.6736060337900005,0.6807522194143052,217.72471194433697,175.61331958177786,2.5835289969406845,4,FAR ROCKAWAY,29 COMMERCIAL GARAGES                      ,4,15529,110,G1, ,11691,4,G1,1
126,280000.0,2.0,0.0,2.0,2115.0,1732.0,1940.0,4.0,14.0,2017.0,40.655398999999996,-73.932958,3.5091948468491916,0.8872471041897547,217.85366776986837,175.60596473168786,2.1962779848141696,3,FLATBUSH-NORTH,02 TWO FAMILY DWELLINGS                    ,1,4634,28,B1, ,11203,1,B1,1
127,2080000.0,2.0,2.0,4.0,1394.0,3320.0,1900.0,7.0,29.0,2017.0,40.80784310000001,-73.939369,2.5518025028004003,1.1893474353374553,217.78776034003732,175.41974827475917,3.5903485337907175,1,HARLEM-CENTRAL,22 STORE BUILDINGS                         ,4,1753,15,K4, ,10035,4,K4,1
128,280000.0,2.0,0.0,2.0,2500.0,1550.0,1920.0,5.0,22.0,2017.0,40.81294800000001,-73.862578,3.1807156759160824,0.983232091286913,217.83518586186827,175.59758875425086,3.790454218774309,2,SOUNDVIEW,02 TWO FAMILY DWELLINGS                    ,1,3494,8,B3, ,10473,1,B3,1
129,998000.0,2.0,0.0,2.0,5500.0,2204.0,1920.0,12.0,51.0,2016.0,40.76806879999999,-73.79657499999998,1.2691079488512644,3.874501073192125,217.81147512090453,175.58217842946783,4.784920921389583,4,FLUSHING-NORTH,02 TWO FAMILY DWELLINGS                    ,1,4929,17,B3, ,11358,1,B3,0
130,815000.0,2.0,0.0,2.0,2500.0,1590.0,1915.0,2.0,9.0,2017.0,40.746162,-73.861425,4.047981152136447,0.9017148196090626,217.85192697018275,175.60914688059034,3.663472379323687,4,CORONA,02 TWO FAMILY DWELLINGS                    ,1,1980,54,B3, ,11368,1,B3,1
131,1200000.0,6.0,0.0,6.0,2708.0,6318.0,1906.0,6.0,25.0,2017.0,40.6462112,-73.95868540000002,2.713425211505428,0.8538820716846031,217.57685316696816,175.46757370563648,2.2345222255956436,3,FLATBUSH-CENTRAL,07 RENTALS - WALKUP APARTMENTS             ,2A,5125,49,C2,12,11226,2,C2,1
132,840000.0,1.0,0.0,1.0,4000.0,850.0,1945.0,5.0,20.0,2017.0,40.754071,-73.78555,3.1451059321490282,0.6170943843627903,217.87631487886526,175.63967378655585,3.4416548428740428,4,FLUSHING-NORTH,01 ONE FAMILY DWELLINGS                    ,1,5537,121,A2, ,11358,1,A2,1
133,565000.0,1.0,0.0,1.0,2500.0,1296.0,1920.0,8.0,32.0,2017.0,40.7240745,-73.7505323,2.336995200368764,1.4726841963303463,217.9030340267442,175.6155342235081,3.709863624933965,4,QUEENS VILLAGE,01 ONE FAMILY DWELLINGS                    ,1,10655,34,A1, ,11427,1,A1,1
134,425000.0,2.0,0.0,2.0,2000.0,1266.0,1992.0,12.0,52.0,2016.0,40.82616489999999,-73.8935675,0.5735753337363255,3.7977301596190056,217.83302740275968,175.60738767389006,4.057750800605205,2,MORRISANIA/LONGWOOD,02 TWO FAMILY DWELLINGS                    ,1,2726,30,B3, ,10459,1,B3,0
135,995000.0,1.0,0.0,1.0,10000.0,2460.0,1965.0,9.0,36.0,2016.0,40.60639129999999,-74.0986461,2.3017586589430796,3.6074605415554397,217.79382863230128,175.63157708252857,1.8983681243812682,5,EMERSON HILL,01 ONE FAMILY DWELLINGS                    ,1,838,46,A2, ,10301,1,A2,4
136,877000.0,2.0,0.0,2.0,3000.0,2296.0,1901.0,7.0,29.0,2017.0,40.6936261,-73.84739689999998,2.428974209552718,0.9754809340252428,217.83825186334818,175.57604175806867,3.2084797536609653,4,WOODHAVEN,02 TWO FAMILY DWELLINGS                    ,1,8938,26,B3, ,11421,1,B3,1
137,200000.0,2.0,0.0,2.0,2795.0,1848.0,1940.0,10.0,42.0,2016.0,40.7258301,-73.7987559,0.5980706852561528,3.0857402464115933,217.8437170158409,175.58223263768423,3.8962204531799762,4,FLUSHING-SOUTH,02 TWO FAMILY DWELLINGS                    ,1,7000,34,B1, ,11366,1,B1,0
138,320000.0,1.0,0.0,1.0,2800.0,1800.0,1940.0,10.0,43.0,2016.0,40.7173856,-73.75198449999998,0.7704087455505646,3.1513239281612737,217.89543560252434,175.61194380241938,4.06756431800206,4,HOLLIS,01 ONE FAMILY DWELLINGS                    ,1,10551,22,A1, ,11428,1,A1,0
139,445000.0,3.0,0.0,3.0,2000.0,3432.0,1899.0,9.0,35.0,2016.0,40.851386,-73.907583,1.5931191446815949,2.908297366531738,217.76975471516295,175.53846085826174,4.459468920158058,2,MOUNT HOPE/MOUNT EDEN,03 THREE FAMILY DWELLINGS                  ,1,2829,21,C0, ,10453,1,C0,0
140,1300000.0,1.0,0.0,1.0,4000.0,1432.0,1950.0,4.0,17.0,2017.0,40.7247727,-73.8249227,3.3451332375457494,0.1533975624134627,217.8671192342345,175.64329314235928,3.0303878864497227,4,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS                    ,1,6602,4,A1, ,11367,1,A1,1
141,625000.0,2.0,0.0,2.0,2850.0,1500.0,1925.0,8.0,34.0,2017.0,40.7103804,-73.78213259999998,2.126557758463135,1.370673757194496,217.84511776705494,175.5870005845838,3.3894040905238567,4,HOLLIS,02 TWO FAMILY DWELLINGS                    ,1,9896,38,B3, ,11432,1,B3,1
142,570000.0,1.0,0.0,1.0,5000.0,962.0,1955.0,8.0,33.0,2017.0,40.593281,-74.0959847,2.957451020038942,2.659686118853226,217.88454522892042,175.63017882915292,0.6198315255579405,5,DONGAN HILLS,01 ONE FAMILY DWELLINGS                    ,1,3296,58,A2, ,10304,1,A2,4
143,2295000.0,63.0,0.0,63.0,19722.0,43370.0,2004.0,6.0,26.0,2017.0,40.879596,-73.898484,4.814042737849922,4.074800930420901,213.83805794572277,174.02534518763548,5.042448682307878,2,KINGSBRIDGE/JEROME PARK,08 RENTALS - ELEVATOR APARTMENTS           ,2,3258,5,D1, ,10463,2,D1,1
144,7250000.0,0.0,4.0,4.0,9450.0,8420.0,1950.0,11.0,44.0,2016.0,40.7570364,-73.9207753,0.2439810067799131,3.326373303844036,217.64557352620022,175.33856435741927,3.6421486848378506,4,ASTORIA,22 STORE BUILDINGS                         ,4,656,70,K1, ,11103,4,K1,0
145,1400000.0,3.0,0.0,3.0,2500.0,4080.0,1935.0,7.0,30.0,2017.0,40.600826,-73.9466133,2.5392956378286224,1.5654190804832406,217.7637281947071,175.56111972418697,1.5593776249984108,3,MADISON,03 THREE FAMILY DWELLINGS                  ,1,7330,65,C0, ,11229,1,C0,4
146,1570000.0,5.0,4.0,9.0,5000.0,8550.0,1931.0,6.0,26.0,2017.0,40.686017,-73.84069000000001,2.679843262981633,0.7470644787421662,217.47016200222566,175.20483576796295,2.8331342844279637,4,RICHMOND HILL,22 STORE BUILDINGS                         ,4,9404,41,K4, ,11416,4,K4,1
147,659000.0,1.0,0.0,1.0,1800.0,1232.0,1950.0,6.0,24.0,2017.0,40.7747222,-73.79056369999999,2.8494972568597223,0.836006644738832,217.89177835338862,175.63541408903407,3.464816623927899,4,BAYSIDE,01 ONE FAMILY DWELLINGS                    ,1,5799,35,A5, ,11360,1,A5,1
148,1555000.0,1.0,1.0,2.0,1350.0,2160.0,1920.0,3.0,13.0,2017.0,40.675765999999996,-73.95598659999999,3.6762801040932156,0.7142690679403229,217.89168348577363,175.547730444908,2.55482997386883,3,CROWN HEIGHTS,01 ONE FAMILY DWELLINGS                    ,1,1224,12,S1, ,11238,1,S1,1
149,1680000.0,2.0,1.0,3.0,1800.0,3024.0,1926.0,6.0,26.0,2017.0,40.620931899999995,-74.02490920000001,2.897630464102938,1.5316287669474997,217.82486425932336,175.50789913692327,1.4261524710331344,3,BAY RIDGE,02 TWO FAMILY DWELLINGS                    ,1,6036,46,S2, ,11209,1,S2,4
150,585000.0,2.0,0.0,2.0,4000.0,2288.0,1950.0,1.0,2.0,2017.0,40.662128,-73.835438,4.433204803980727,1.2650064382369552,217.8216103130245,175.63583547421908,3.090854479104876,4,HOWARD BEACH,02 TWO FAMILY DWELLINGS                    ,1,14159,43,B2, ,11414,1,B2,1
151,440000.0,1.0,0.0,1.0,2500.0,1200.0,1901.0,2.0,8.0,2017.0,40.6776868,-73.89304770000001,4.031448314588043,0.7915334329049714,217.92283023846616,175.62642001314643,3.247827309193448,3,CYPRESS HILLS,01 ONE FAMILY DWELLINGS                    ,1,3674,18,A1, ,11207,1,A1,1
152,419000.0,1.0,0.0,1.0,3000.0,920.0,1930.0,10.0,44.0,2016.0,40.5393244,-74.14948009999998,2.522104288440466,4.162732279924788,217.94916046353927,175.60526475328905,2.349324240883626,5,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,1,5281,14,A2, ,10308,1,A2,4
153,849000.0,1.0,0.0,1.0,2161.0,1260.0,1930.0,12.0,48.0,2016.0,40.69963,-73.8980349,0.4182073934509316,3.6476184405705583,217.9227873510259,175.6005125856124,3.8468156062887093,4,RIDGEWOOD,01 ONE FAMILY DWELLINGS                    ,1,3588,58,A1, ,11385,1,A1,0
154,380000.0,2.0,0.0,2.0,2150.0,1976.0,1955.0,7.0,27.0,2017.0,40.63353529999999,-73.9044608,2.576190520420618,1.3393495693669295,217.84362218257093,175.60002188066943,1.7502683618958055,3,CANARSIE,02 TWO FAMILY DWELLINGS                    ,1,8051,13,B1, ,11236,1,B1,1
155,339000.0,1.0,0.0,1.0,946.0,1176.0,1988.0,10.0,43.0,2016.0,40.5627166,-74.14029219999998,3.067168136722843,4.511357600178788,217.9508392889368,175.64084154112933,2.3535838953233243,5,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,1,4478,437,A5, ,10306,1,A5,4
156,638542.0,1.0,0.0,1.0,2000.0,995.0,1925.0,3.0,9.0,2017.0,40.682055,-73.79132899999998,3.8467245342522483,0.6471789559842188,217.92380791168364,175.63757217227328,3.377515565821148,4,SO. JAMAICA-BAISLEY PARK,01 ONE FAMILY DWELLINGS                    ,1,12202,16,A1, ,11434,1,A1,1
157,1515000.0,2.0,0.0,2.0,1603.0,1376.0,1920.0,9.0,39.0,2016.0,40.6588799,-73.9865446,0.8026350839821748,2.9085457256603955,217.88212804201757,175.56262552577445,2.78309947392426,3,SUNSET PARK,02 TWO FAMILY DWELLINGS                    ,1,887,31,B2, ,11215,1,B2,0
158,465000.0,1.0,0.0,1.0,2000.0,1344.0,1930.0,1.0,5.0,2017.0,40.6397848,-73.93250979999998,4.358850133404579,1.370515431562617,217.92388580101544,175.6450170724825,2.711390675057135,3,FLATBUSH-EAST,01 ONE FAMILY DWELLINGS                    ,1,4980,44,A1, ,11203,1,A1,1
159,4960000.0,31.0,0.0,31.0,6250.0,30425.0,1925.0,8.0,35.0,2017.0,40.8698341,-73.8875293,3.116721265348356,2.6698339594480833,215.82942170650819,174.8150365333283,4.5209660368996145,2,BEDFORD PARK/NORWOOD,07 RENTALS - WALKUP APARTMENTS             ,2,3296,27,C1, ,10458,2,C1,1
160,660000.0,1.0,0.0,1.0,2500.0,1170.0,1910.0,8.0,32.0,2017.0,40.782504700000004,-73.8483433,2.360955702533117,1.5048425915158887,217.8980210621576,175.60890817431707,3.762300271080296,4,COLLEGE POINT,01 ONE FAMILY DWELLINGS                    ,1,4081,11,A1, ,11356,1,A1,1
161,1538000.0,2.0,0.0,2.0,2329.0,1856.0,1925.0,4.0,16.0,2017.0,40.635508,-74.00395300000001,3.5069336015516526,1.1891341850716235,217.85710943269837,175.59600705365293,1.8782278751053816,3,BOROUGH PARK,02 TWO FAMILY DWELLINGS                    ,1,5687,27,B1, ,11219,1,B1,1
162,460000.0,1.0,0.0,1.0,2000.0,1640.0,1987.0,1.0,3.0,2017.0,40.6678286,-73.91636559999998,4.5252805729800505,1.7452029482836744,217.89312497787245,175.67860217016386,2.45756445736913,3,BROWNSVILLE,01 ONE FAMILY DWELLINGS                    ,1,3515,49,A5, ,11212,1,A5,1
163,1575000.0,3.0,1.0,4.0,2500.0,2200.0,1931.0,3.0,13.0,2017.0,40.770959000000005,-73.9087303,3.6840796445713004,0.48529115760904873,217.76123811536715,175.50369097595126,3.2861653199455256,4,ASTORIA,14 RENTALS - 4-10 UNIT                     ,2A,803,47,S3, ,11105,2,S3,1
164,826000.0,2.0,0.0,2.0,3036.0,1980.0,2003.0,7.0,28.0,2017.0,40.5498699,-74.1632903,4.20658802388621,3.769264420676532,217.8465478167023,175.64540357940973,0.8613888355665106,5,GREAT KILLS,02 TWO FAMILY DWELLINGS                    ,1,5485,16,B2, ,10312,1,B2,4
